Date,Open,High,Low,Close,Adj Close,Volume
1985-03-27,1.671880,1.755210,1.661460,1.755210,0.048639,28440000
1985-03-28,1.744790,1.750000,1.697920,1.729170,0.047917,3876000
1985-03-29,1.729170,1.770830,1.729170,1.770830,0.049072,2803200
1985-04-01,1.770830,1.770830,1.750000,1.750000,0.048494,3578400
1985-04-02,1.750000,1.750000,1.734380,1.734380,0.048062,597600
1985-04-03,1.734380,1.744790,1.729170,1.744790,0.048350,1780800
1985-04-04,1.750000,1.750000,1.744790,1.744790,0.048350,204000
1985-04-08,1.750000,1.750000,1.744790,1.744790,0.048350,597600
1985-04-09,1.744790,1.750000,1.744790,1.744790,0.048350,117600
1985-04-10,1.744790,1.744790,1.708330,1.708330,0.047340,1490400
1985-04-11,1.697920,1.697920,1.656250,1.661460,0.046041,494400
1985-04-12,1.661460,1.661460,1.656250,1.661460,0.046041,600000
1985-04-15,1.656250,1.656250,1.651040,1.651040,0.045752,2354400
1985-04-16,1.656250,1.687500,1.645830,1.677080,0.046474,381600
1985-04-17,1.666670,1.671880,1.666670,1.666670,0.046185,247200
1985-04-18,1.671880,1.682290,1.671880,1.677080,0.046474,268800
1985-04-19,1.666670,1.687500,1.661460,1.687500,0.046762,326400
1985-04-22,1.677080,1.687500,1.677080,1.677080,0.046474,112800
1985-04-23,1.677080,1.677080,1.666670,1.666670,0.046185,160800
1985-04-24,1.656250,1.656250,1.656250,1.656250,0.045896,122400
1985-04-25,1.661460,1.666670,1.656250,1.661460,0.046041,964800
1985-04-26,1.656250,1.661460,1.656250,1.661460,0.046041,280800
1985-04-29,1.661460,1.661460,1.645830,1.651040,0.045752,292800
1985-04-30,1.645830,1.651040,1.640620,1.651040,0.045752,304800
1985-05-01,1.651040,1.651040,1.645830,1.651040,0.045752,940800
1985-05-02,1.651040,1.651040,1.645830,1.651040,0.045752,693600
1985-05-03,1.651040,1.651040,1.640620,1.645830,0.045608,434400
1985-05-06,1.645830,1.645830,1.645830,1.645830,0.045608,1368000
1985-05-07,1.635420,1.645830,1.630210,1.630210,0.045175,1831200
1985-05-08,1.625000,1.625000,1.619790,1.619790,0.044886,530400
1985-05-09,1.625000,1.671880,1.625000,1.666670,0.046185,1706400
1985-05-10,1.666670,1.682290,1.656250,1.677080,0.046474,1492800
1985-05-13,1.682290,1.723960,1.682290,1.723960,0.047773,1668000
1985-05-14,1.729170,1.734380,1.708330,1.708330,0.047340,612000
1985-05-15,1.708330,1.723960,1.697920,1.723960,0.047773,736800
1985-05-16,1.718750,1.723960,1.708330,1.713540,0.047484,453600
1985-05-17,1.713540,1.729170,1.708330,1.729170,0.047917,460800
1985-05-20,1.739580,1.750000,1.723960,1.750000,0.048494,4576800
1985-05-21,1.750000,1.776040,1.750000,1.770830,0.049072,1699200
1985-05-22,1.760420,1.765620,1.744790,1.750000,0.048494,710400
1985-05-23,1.750000,1.750000,1.729170,1.729170,0.047917,2786400
1985-05-24,1.729170,1.739580,1.718750,1.723960,0.047773,463200
1985-05-28,1.729170,1.729170,1.708330,1.708330,0.047340,153600
1985-05-29,1.708330,1.708330,1.697920,1.708330,0.047340,213600
1985-05-30,1.697920,1.703120,1.697920,1.703120,0.047195,331200
1985-05-31,1.703120,1.708330,1.697920,1.708330,0.047340,1581600
1985-06-03,1.703120,1.718750,1.703120,1.708330,0.047340,1747200
1985-06-04,1.708330,1.708330,1.697920,1.703120,0.047195,1524000
1985-06-05,1.708330,1.718750,1.697920,1.708330,0.047340,2152800
1985-06-06,1.708330,1.713540,1.708330,1.713540,0.047484,1344000
1985-06-07,1.708330,1.713540,1.708330,1.713540,0.047484,5376000
1985-06-10,1.692710,1.713540,1.692710,1.692710,0.047443,1641600
1985-06-11,1.713540,1.718750,1.703120,1.718750,0.048173,588000
1985-06-12,1.718750,1.723960,1.708330,1.708330,0.047881,700800
1985-06-13,1.708330,1.708330,1.703120,1.708330,0.047881,2512800
1985-06-14,1.708330,1.713540,1.708330,1.708330,0.047881,991200
1985-06-17,1.708330,1.708330,1.703120,1.703120,0.047735,180000
1985-06-18,1.703120,1.703120,1.692710,1.697920,0.047589,252000
1985-06-19,1.692710,1.708330,1.692710,1.708330,0.047881,1428000
1985-06-20,1.703120,1.718750,1.703120,1.708330,0.047881,535200
1985-06-21,1.708330,1.718750,1.708330,1.718750,0.048173,511200
1985-06-24,1.708330,1.713540,1.708330,1.708330,0.047881,544800
1985-06-25,1.708330,1.734380,1.708330,1.729170,0.048465,688800
1985-06-26,1.734380,1.739580,1.723960,1.739580,0.048757,904800
1985-06-27,1.739580,1.770830,1.739580,1.770830,0.049633,271200
1985-06-28,1.760420,1.776040,1.755210,1.776040,0.049779,1456800
1985-07-01,1.781250,1.786460,1.770830,1.776040,0.049779,254400
1985-07-02,1.781250,1.791670,1.776040,1.786460,0.050071,561600
1985-07-03,1.791670,1.807290,1.786460,1.802080,0.050509,561600
1985-07-05,1.812500,1.848960,1.802080,1.833330,0.051385,44592000
1985-07-08,1.822920,1.822920,1.791670,1.802080,0.050509,436800
1985-07-09,1.802080,1.802080,1.791670,1.796880,0.050363,717600
1985-07-10,1.791670,1.812500,1.791670,1.802080,0.050509,348000
1985-07-11,1.796880,1.802080,1.770830,1.770830,0.049633,585600
