Date,Open,High,Low,Close,Adj Close,Volume
1997-11-14,14.062500,15.250000,14.062500,14.875000,14.875000,2233500
1997-11-17,15.750000,15.750000,15.000000,15.250000,15.250000,515000
1997-11-18,15.437500,15.500000,15.000000,15.000000,15.000000,257300
1997-11-19,15.000000,15.625000,14.750000,15.625000,15.625000,270100
1997-11-20,15.500000,16.375000,15.500000,16.375000,16.375000,185500
1997-11-21,16.625000,17.500000,16.250000,17.125000,17.125000,133100
1997-11-24,16.625000,17.125000,16.375000,17.000000,17.000000,160200
1997-11-25,17.250000,18.062500,17.187500,17.750000,17.750000,384800
1997-11-26,17.500000,17.937500,17.500000,17.937500,17.937500,72500
1997-11-28,17.812500,18.000000,17.812500,17.875000,17.875000,24800
1997-12-01,17.750000,18.000000,17.750000,17.812500,17.812500,90200
1997-12-02,18.000000,18.000000,17.750000,17.812500,17.812500,194200
1997-12-03,17.687500,17.875000,17.687500,17.875000,17.875000,77600
1997-12-04,17.750000,17.937500,17.687500,17.687500,17.687500,79500
1997-12-05,17.937500,18.125000,17.687500,18.125000,18.125000,120300
1997-12-08,18.375000,18.375000,17.875000,18.125000,18.125000,56700
1997-12-09,18.062500,18.750000,17.875000,18.500000,18.500000,170000
1997-12-10,18.500000,18.500000,17.812500,18.062500,18.062500,28000
1997-12-11,18.125000,18.250000,17.750000,18.062500,18.062500,19500
1997-12-12,17.750000,18.000000,17.625000,17.750000,17.750000,89600
1997-12-15,17.937500,18.625000,17.750000,18.125000,18.125000,186100
1997-12-16,18.125000,18.125000,17.312500,18.062500,18.062500,89700
1997-12-17,18.062500,18.375000,18.000000,18.250000,18.250000,84900
1997-12-18,18.000000,18.437500,17.875000,18.437500,18.437500,20000
1997-12-19,18.312500,18.437500,17.875000,18.250000,18.250000,49600
1997-12-22,18.500000,18.500000,18.125000,18.125000,18.125000,7400
1997-12-23,18.375000,18.375000,17.625000,17.625000,17.625000,169900
1997-12-24,17.500000,17.625000,17.500000,17.562500,17.562500,32600
