Date,Open,High,Low,Close,Adj Close,Volume
1992-03-19,0.297744,0.334260,0.292126,0.331451,0.219683,141563100
1992-03-20,0.339877,0.362349,0.331451,0.359540,0.238300,22321800
1992-03-23,0.362349,0.390438,0.362349,0.390438,0.258779,10213000
1992-03-24,0.393247,0.398864,0.342686,0.365158,0.242023,13479400
1992-03-25,0.356731,0.365158,0.348304,0.348304,0.230853,2861300
1992-03-26,0.359540,0.359540,0.331451,0.331451,0.219683,5713900
1992-03-27,0.331451,0.348304,0.331451,0.348304,0.230853,5624800
1992-03-30,0.353922,0.353922,0.342686,0.342686,0.227130,2371800
1992-03-31,0.345495,0.353922,0.342686,0.342686,0.227130,1419500
1992-04-01,0.348304,0.353922,0.342686,0.342686,0.227130,2492000
1992-04-02,0.342686,0.353922,0.342686,0.353922,0.234576,907800
1992-04-03,0.342686,0.353922,0.331451,0.331451,0.219683,2861300
1992-04-06,0.342686,0.342686,0.331451,0.331451,0.219683,3497800
1992-04-07,0.331451,0.342686,0.331451,0.331451,0.219683,3439900
1992-04-08,0.337069,0.337069,0.308980,0.308980,0.204789,10448800
1992-04-09,0.320215,0.325833,0.303362,0.314597,0.208512,10390900
1992-04-10,0.314597,0.320215,0.308980,0.314597,0.208512,5513700
1992-04-13,0.311788,0.320215,0.308980,0.308980,0.204789,2950400
1992-04-14,0.308980,0.314597,0.308980,0.308980,0.204789,2994800
1992-04-15,0.314597,0.314597,0.308980,0.308980,0.204789,2002500
1992-04-16,0.308980,0.314597,0.303362,0.308980,0.204789,2376300
1992-04-20,0.308980,0.308980,0.297744,0.303362,0.201065,863200
1992-04-21,0.297744,0.297744,0.275273,0.275273,0.182448,1521900
1992-04-22,0.275273,0.275273,0.241566,0.241566,0.160108,10582300
1992-04-23,0.252801,0.269655,0.244375,0.258419,0.171278,11241000
1992-04-24,0.258419,0.258419,0.247184,0.258419,0.171278,867700
1992-04-27,0.258419,0.258419,0.247184,0.247184,0.163831,1851200
1992-04-28,0.247184,0.258419,0.247184,0.255610,0.169416,1486200
1992-04-29,0.247184,0.258419,0.247184,0.258419,0.171278,106800
1992-04-30,0.258419,0.269655,0.258419,0.264037,0.175001,2919200
1992-05-01,0.269655,0.286508,0.269655,0.275273,0.182448,1121400
1992-05-04,0.286508,0.308980,0.275273,0.303362,0.201065,925500
1992-05-05,0.297744,0.303362,0.286508,0.292126,0.193619,1321600
1992-05-06,0.292126,0.297744,0.269655,0.280890,0.186172,3537800
1992-05-07,0.272464,0.280890,0.269655,0.269655,0.178725,1793300
1992-05-08,0.286508,0.286508,0.275273,0.275273,0.182448,289200
1992-05-11,0.286508,0.286508,0.275273,0.286508,0.189895,898800
1992-05-12,0.275273,0.286508,0.269655,0.269655,0.178725,930000
1992-05-13,0.269655,0.280890,0.266846,0.269655,0.178725,756400
1992-05-14,0.269655,0.269655,0.258419,0.261228,0.173140,3275200
1992-05-15,0.252801,0.264037,0.252801,0.264037,0.175001,409300
1992-05-18,0.264037,0.264037,0.247184,0.258419,0.171278,1228200
1992-05-19,0.247184,0.258419,0.247184,0.249993,0.165693,1068000
1992-05-20,0.258419,0.264037,0.252801,0.252801,0.167555,467200
1992-05-21,0.252801,0.264037,0.252801,0.258419,0.171278,1579700
1992-05-22,0.252801,0.264037,0.252801,0.258419,0.171278,525000
1992-05-26,0.264037,0.264037,0.247184,0.252801,0.167555,2425200
1992-05-27,0.247184,0.258419,0.241566,0.247184,0.163831,2714500
1992-05-28,0.241566,0.252801,0.241566,0.244375,0.161969,13657400
1992-05-29,0.252801,0.280890,0.247184,0.280890,0.186172,29094900
1992-06-01,0.286508,0.308980,0.278082,0.308980,0.204789,1343900
1992-06-02,0.314597,0.320215,0.303362,0.308980,0.204789,2296200
1992-06-03,0.314597,0.314597,0.308980,0.308980,0.204789,511600
1992-06-04,0.308980,0.314597,0.303362,0.314597,0.208512,2118200
1992-06-05,0.314597,0.314597,0.303362,0.303362,0.201065,1330500
1992-06-08,0.308980,0.308980,0.303362,0.306171,0.202927,4325500
1992-06-09,0.314597,0.314597,0.292126,0.292126,0.193619,3577900
1992-06-10,0.303362,0.308980,0.292126,0.297744,0.197342,992300
1992-06-11,0.297744,0.297744,0.292126,0.292126,0.193619,1909100
1992-06-12,0.297744,0.297744,0.292126,0.292126,0.193619,622900
1992-06-15,0.292126,0.297744,0.289317,0.297744,0.197342,1842300
1992-06-16,0.286508,0.297744,0.286508,0.297744,0.197342,173500
1992-06-17,0.292126,0.292126,0.280890,0.283699,0.188033,169000
1992-06-18,0.280890,0.286508,0.269655,0.286508,0.189895,614100
1992-06-19,0.286508,0.286508,0.269655,0.269655,0.178725,387100
1992-06-22,0.264037,0.275273,0.264037,0.264037,0.175001,938900
1992-06-23,0.280890,0.286508,0.275273,0.275273,0.182448,2759000
1992-06-24,0.297744,0.297744,0.286508,0.294935,0.195480,1170300
1992-06-25,0.297744,0.297744,0.292126,0.297744,0.197342,120100
1992-06-26,0.297744,0.297744,0.292126,0.297744,0.197342,974500
1992-06-29,0.292126,0.320215,0.292126,0.320215,0.212236,1116900
1992-06-30,0.320215,0.320215,0.303362,0.303362,0.201065,578400
1992-07-01,0.320215,0.337069,0.308980,0.331451,0.219683,1691000
1992-07-02,0.325833,0.337069,0.325833,0.325833,0.215959,106800
1992-07-06,0.337069,0.337069,0.325833,0.331451,0.219683,1837800
