Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04,2.468750,2.546875,2.437500,2.500000,2.119620,20636000
1989-10-05,2.515625,2.625000,2.500000,2.578125,2.185857,6453600
1989-10-06,2.593750,2.625000,2.546875,2.546875,2.159363,2755200
1989-10-09,2.546875,2.546875,2.500000,2.546875,2.159363,1084000
1989-10-10,2.562500,2.562500,2.500000,2.531250,2.146115,1493600
1989-10-11,2.500000,2.515625,2.468750,2.515625,2.132868,1260000
1989-10-12,2.515625,2.546875,2.515625,2.531250,2.146115,602400
1989-10-13,2.531250,2.531250,2.468750,2.484375,2.106373,3970400
1989-10-16,2.375000,2.468750,2.375000,2.468750,2.093125,3924800
1989-10-17,2.437500,2.500000,2.437500,2.500000,2.119620,1843200
1989-10-18,2.500000,2.562500,2.484375,2.546875,2.159363,1128000
1989-10-19,2.531250,2.546875,2.531250,2.546875,2.159363,1040000
1989-10-20,2.531250,2.531250,2.515625,2.531250,2.146115,237600
1989-10-23,2.546875,2.562500,2.546875,2.546875,2.159363,87200
1989-10-24,2.546875,2.562500,2.531250,2.562500,2.172612,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,2.159363,608000
1989-10-26,2.546875,2.562500,2.546875,2.546875,2.159363,228800
1989-10-27,2.546875,2.546875,2.500000,2.515625,2.132868,456000
1989-10-30,2.515625,2.515625,2.500000,2.500000,2.119620,250400
1989-10-31,2.500000,2.515625,2.500000,2.500000,2.119620,424800
1989-11-01,2.515625,2.562500,2.515625,2.562500,2.172612,715200
1989-11-02,2.593750,2.640625,2.593750,2.640625,2.238848,130400
1989-11-03,2.625000,2.750000,2.625000,2.734375,2.318334,1118400
1989-11-06,2.718750,2.718750,2.578125,2.578125,2.185857,264800
1989-11-07,2.546875,2.687500,2.500000,2.687500,2.278592,727200
1989-11-08,2.687500,2.718750,2.671875,2.718750,2.305087,236800
1989-11-09,2.718750,2.718750,2.687500,2.687500,2.278592,60800
1989-11-10,2.687500,2.687500,2.546875,2.562500,2.172612,210400
1989-11-13,2.562500,2.562500,2.515625,2.546875,2.159363,92800
1989-11-14,2.578125,2.578125,2.484375,2.531250,2.146115,428000
1989-11-15,2.546875,2.578125,2.531250,2.562500,2.172612,176000
1989-11-16,2.546875,2.593750,2.546875,2.593750,2.199106,301600
1989-11-17,2.593750,2.640625,2.593750,2.640625,2.238848,249600
1989-11-20,2.656250,2.656250,2.609375,2.609375,2.212353,43200
1989-11-21,2.593750,2.671875,2.593750,2.671875,2.265343,108800
1989-11-22,2.687500,2.750000,2.687500,2.750000,2.331582,255200
1989-11-24,2.781250,2.953125,2.781250,2.921875,2.477306,572000
1989-11-27,2.906250,2.937500,2.859375,2.875000,2.437563,253600
1989-11-28,2.875000,2.875000,2.828125,2.828125,2.397819,560000
1989-11-29,2.812500,2.812500,2.781250,2.796875,2.371325,60800
1989-11-30,2.812500,2.906250,2.812500,2.890625,2.450810,712800
1989-12-01,2.890625,2.953125,2.890625,2.906250,2.464058,356800
1989-12-04,2.937500,2.984375,2.875000,2.984375,2.530296,172000
1989-12-05,2.953125,2.984375,2.906250,2.906250,2.464058,93600
1989-12-06,2.906250,3.000000,2.906250,2.984375,2.530296,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,2.503801,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,2.503801,122400
1989-12-11,2.968750,3.031250,2.937500,3.000000,2.543544,306400
1989-12-12,3.015625,3.031250,2.984375,3.015625,2.556791,1119200
1989-12-13,3.000000,3.156250,2.984375,3.156250,2.676020,400000
1989-12-14,3.125000,3.140625,3.109375,3.125000,2.649525,391200
1989-12-15,3.140625,3.140625,3.093750,3.109375,2.636278,155200
1989-12-18,3.078125,3.125000,3.031250,3.031250,2.570039,224000
1989-12-19,3.031250,3.062500,3.031250,3.062500,2.596534,215200
1989-12-20,3.062500,3.109375,3.046875,3.078125,2.609781,166400
1989-12-21,3.109375,3.125000,3.062500,3.109375,2.636278,174400
1989-12-22,3.125000,3.125000,3.109375,3.125000,2.649525,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.609781,97600
1989-12-27,3.062500,3.062500,3.031250,3.031250,2.570039,144000
1989-12-28,3.046875,3.046875,3.031250,3.031250,2.570039,11200
1989-12-29,3.031250,3.156250,3.015625,3.156250,2.676020,219200
1990-01-02,3.125000,3.125000,3.031250,3.046875,2.583288,194400
1990-01-03,3.062500,3.062500,3.031250,3.031250,2.570039,361600
1990-01-04,3.031250,3.062500,2.953125,2.953125,2.503801,166400
1990-01-05,2.937500,2.937500,2.859375,2.906250,2.464058,100800
1990-01-08,2.875000,2.890625,2.843750,2.859375,2.424316,880800
1990-01-09,2.828125,2.843750,2.812500,2.812500,2.384572,282400
1990-01-10,2.765625,2.765625,2.687500,2.703125,2.296944,784000
1990-01-11,2.718750,2.765625,2.703125,2.750000,2.336776,347200
1990-01-12,2.718750,2.734375,2.687500,2.718750,2.310221,159200
1990-01-15,2.734375,2.734375,2.718750,2.718750,2.310221,25600
1990-01-16,2.687500,2.703125,2.625000,2.703125,2.296944,172800
1990-01-17,2.718750,2.812500,2.718750,2.718750,2.310221,216000
1990-01-18,2.687500,2.718750,2.687500,2.703125,2.296944,157600
1990-01-19,2.734375,2.750000,2.734375,2.750000,2.336776,8800
1990-01-22,2.734375,2.750000,2.718750,2.734375,2.323499,56800
1990-01-23,2.765625,2.765625,2.734375,2.750000,2.336776,101600
1990-01-24,2.734375,2.734375,2.687500,2.687500,2.283666,26400
1990-01-25,2.687500,2.718750,2.671875,2.718750,2.310221,249600
1990-01-26,2.703125,2.718750,2.671875,2.671875,2.270390,45600
1990-01-29,2.687500,2.687500,2.625000,2.640625,2.243834,444000
1990-01-30,2.625000,2.656250,2.578125,2.656250,2.257112,548000
1990-01-31,2.687500,2.859375,2.687500,2.859375,2.429715,757600
1990-02-01,2.875000,2.875000,2.843750,2.859375,2.429715,149600
1990-02-02,2.875000,2.906250,2.875000,2.875000,2.442992,720000
1990-02-05,2.906250,2.906250,2.875000,2.875000,2.442992,163200
1990-02-06,2.875000,2.906250,2.843750,2.890625,2.456270,99200
1990-02-07,2.906250,2.937500,2.906250,2.937500,2.496100,32800
1990-02-08,2.968750,3.125000,2.968750,3.046875,2.589040,346400
1990-02-09,3.078125,3.125000,2.968750,3.000000,2.549209,179200
1990-02-12,3.000000,3.000000,2.906250,2.906250,2.469546,28000
1990-02-13,2.937500,2.953125,2.937500,2.953125,2.509379,26400
1990-02-14,2.953125,2.968750,2.937500,2.937500,2.496100,32800
1990-02-15,2.953125,2.968750,2.953125,2.953125,2.509379,152000
1990-02-16,2.968750,2.968750,2.968750,2.968750,2.522655,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,2.509379,23200
1990-02-21,2.953125,2.953125,2.906250,2.906250,2.469546,553600
1990-02-22,2.906250,2.906250,2.843750,2.843750,2.416437,148000
1990-02-23,2.781250,2.781250,2.687500,2.718750,2.310221,575200
1990-02-26,2.734375,2.750000,2.734375,2.750000,2.336776,477600
1990-02-27,2.765625,2.843750,2.765625,2.843750,2.416437,357600
1990-02-28,2.812500,2.828125,2.796875,2.796875,2.376607,145600
1990-03-01,2.796875,2.796875,2.750000,2.750000,2.336776,225600
1990-03-02,2.750000,2.781250,2.687500,2.703125,2.296944,931200
1990-03-05,2.671875,2.703125,2.656250,2.671875,2.270390,146400
1990-03-06,2.671875,2.734375,2.625000,2.734375,2.323499,258400
1990-03-07,2.734375,2.750000,2.703125,2.750000,2.336776,174400
1990-03-08,2.750000,2.796875,2.734375,2.781250,2.363329,146400
1990-03-09,2.750000,2.781250,2.734375,2.734375,2.323499,194400
1990-03-12,2.703125,2.718750,2.625000,2.687500,2.283666,1072800
1990-03-13,2.671875,2.687500,2.671875,2.687500,2.283666,662400
1990-03-14,2.671875,2.765625,2.671875,2.765625,2.350053,298400
1990-03-15,2.781250,2.796875,2.718750,2.718750,2.310221,192000
1990-03-16,2.750000,2.781250,2.734375,2.781250,2.363329,271200
1990-03-19,2.750000,2.765625,2.750000,2.765625,2.350053,476000
1990-03-20,2.750000,2.906250,2.750000,2.796875,2.376607,898400
1990-03-21,2.796875,2.812500,2.796875,2.796875,2.376607,102400
1990-03-22,2.750000,2.765625,2.750000,2.765625,2.350053,177600
1990-03-23,2.796875,2.796875,2.796875,2.796875,2.376607,320000
1990-03-26,2.781250,2.781250,2.750000,2.750000,2.336776,37600
1990-03-27,2.734375,2.750000,2.734375,2.750000,2.336776,24000
1990-03-28,2.843750,2.937500,2.843750,2.921875,2.482823,706400
1990-03-29,2.921875,2.937500,2.890625,2.906250,2.469546,361600
1990-03-30,2.921875,2.921875,2.921875,2.921875,2.482823,161600
1990-04-02,2.921875,2.921875,2.843750,2.875000,2.442992,184800
1990-04-03,2.875000,3.031250,2.875000,2.984375,2.535932,358400
1990-04-04,2.984375,2.984375,2.906250,2.906250,2.469546,364800
1990-04-05,2.937500,2.953125,2.906250,2.906250,2.469546,373600
1990-04-06,2.921875,2.921875,2.781250,2.781250,2.363329,810400
1990-04-09,2.734375,2.765625,2.734375,2.734375,2.328731,336800
1990-04-10,2.750000,2.812500,2.718750,2.765625,2.355345,426400
1990-04-11,2.781250,2.812500,2.718750,2.734375,2.328731,234400
1990-04-12,2.718750,2.734375,2.593750,2.625000,2.235582,456000
1990-04-16,2.640625,2.734375,2.640625,2.703125,2.302117,273600
1990-04-17,2.718750,2.718750,2.703125,2.718750,2.315424,16800
1990-04-18,2.687500,2.750000,2.687500,2.718750,2.315424,333600
1990-04-19,2.718750,2.718750,2.671875,2.687500,2.288810,207200
1990-04-20,2.671875,2.687500,2.656250,2.671875,2.275501,168800
1990-04-23,2.656250,2.656250,2.625000,2.625000,2.235582,173600
1990-04-24,2.625000,2.671875,2.625000,2.625000,2.235582,458400
1990-04-25,2.656250,2.671875,2.640625,2.656250,2.262196,104000
1990-04-26,2.625000,2.687500,2.625000,2.687500,2.288810,461600
1990-04-27,2.687500,2.703125,2.687500,2.703125,2.302117,133600
1990-04-30,2.703125,2.718750,2.687500,2.718750,2.315424,68800
1990-05-01,2.718750,2.828125,2.687500,2.812500,2.395267,732800
1990-05-02,2.781250,2.828125,2.765625,2.812500,2.395267,575200
1990-05-03,2.843750,2.859375,2.828125,2.828125,2.408572,105600
1990-05-04,2.843750,2.843750,2.781250,2.781250,2.368651,279200
1990-05-07,2.781250,2.843750,2.781250,2.843750,2.421880,32800
1990-05-08,2.843750,2.843750,2.828125,2.828125,2.408572,48800
1990-05-09,2.843750,2.859375,2.796875,2.796875,2.381960,1232800
1990-05-10,2.812500,2.843750,2.796875,2.796875,2.381960,428000
1990-05-11,2.828125,2.875000,2.828125,2.875000,2.448495,172000
1990-05-14,2.890625,2.890625,2.750000,2.750000,2.342038,2418400
1990-05-15,2.781250,2.828125,2.750000,2.812500,2.395267,5804800
1990-05-16,2.812500,2.968750,2.812500,2.906250,2.475109,367200
1990-05-17,2.921875,2.953125,2.921875,2.953125,2.515030,196000
1990-05-18,2.968750,3.000000,2.968750,3.000000,2.554951,181600
1990-05-21,2.968750,2.968750,2.921875,2.953125,2.515030,74400
1990-05-22,2.984375,2.984375,2.968750,2.968750,2.528337,40800
1990-05-23,2.968750,2.968750,2.906250,2.906250,2.475109,30400
1990-05-24,2.921875,2.921875,2.750000,2.812500,2.395267,483200
1990-05-25,2.812500,2.875000,2.750000,2.875000,2.448495,817600
1990-05-29,2.890625,2.906250,2.890625,2.906250,2.475109,60800
1990-05-30,2.937500,2.984375,2.921875,2.968750,2.528337,129600
1990-05-31,2.937500,2.984375,2.906250,2.968750,2.528337,143200
1990-06-01,2.968750,2.984375,2.953125,2.968750,2.528337,47200
1990-06-04,2.937500,2.984375,2.906250,2.984375,2.541644,68000
1990-06-05,2.984375,3.000000,2.796875,2.890625,2.461802,1125600
1990-06-06,2.890625,2.906250,2.875000,2.875000,2.448495,44000
1990-06-07,2.890625,2.890625,2.859375,2.859375,2.435187,212800
1990-06-08,2.875000,2.875000,2.812500,2.843750,2.421880,405600
1990-06-11,2.859375,2.890625,2.843750,2.875000,2.448495,48800
1990-06-12,2.906250,3.000000,2.859375,2.984375,2.541644,196000
1990-06-13,2.968750,3.093750,2.968750,2.968750,2.528337,208000
1990-06-14,2.953125,2.984375,2.937500,2.984375,2.541644,20800
1990-06-15,2.984375,2.984375,2.921875,2.968750,2.528337,158400
1990-06-18,2.968750,2.968750,2.968750,2.968750,2.528337,1600
1990-06-19,2.937500,2.937500,2.875000,2.921875,2.488415,174400
1990-06-20,2.953125,2.953125,2.906250,2.937500,2.501722,127200
1990-06-21,2.921875,2.937500,2.921875,2.937500,2.501722,6400
1990-06-22,2.937500,2.953125,2.921875,2.953125,2.515030,356800
1990-06-25,2.921875,2.937500,2.906250,2.921875,2.488415,24800
1990-06-26,2.906250,2.921875,2.859375,2.921875,2.488415,207200
1990-06-27,2.921875,2.937500,2.921875,2.921875,2.488415,13600
1990-06-28,2.937500,2.968750,2.937500,2.968750,2.528337,157600
