Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,69.000000,71.999001,68.010002,70.400002,70.400002,4218700
2015-01-05,71.230003,71.300003,67.059998,67.629997,67.629997,4534700
2015-01-06,67.930000,67.989998,63.020000,64.669998,64.669998,3749400
2015-01-07,65.010002,66.760002,63.509998,66.650002,66.650002,2122600
2015-01-08,67.949997,69.690002,67.129997,67.690002,67.690002,2510300
2015-01-09,68.449997,68.449997,66.610001,67.110001,67.110001,933900
2015-01-12,67.389999,67.989998,64.800003,65.519997,65.519997,1259200
2015-01-13,65.739998,67.589996,63.610001,65.019997,65.019997,1228400
2015-01-14,64.650002,65.449997,63.110001,64.589996,64.589996,979600
2015-01-15,64.230003,64.940002,63.599998,64.389999,64.389999,1246800
2015-01-16,64.019997,66.419998,63.810001,65.809998,65.809998,1392900
2015-01-20,65.750000,68.199997,65.230003,67.959999,67.959999,1096200
2015-01-21,67.610001,70.800003,67.570000,68.839996,68.839996,1451600
2015-01-22,69.540001,70.680000,67.029999,70.610001,70.610001,1332400
2015-01-23,70.720001,74.339996,70.570000,73.370003,73.370003,1677100
2015-01-26,72.400002,74.000000,72.300003,73.150002,73.150002,1571800
2015-01-27,73.000000,73.879997,71.500000,73.750000,73.750000,1246700
2015-01-28,75.000000,78.050003,74.220001,75.500000,75.500000,3063000
2015-01-29,72.699997,75.879997,72.199997,75.760002,75.760002,2636700
2015-01-30,74.639999,75.260002,73.309998,73.870003,73.870003,1623400
2015-02-02,73.080002,74.000000,66.879997,68.720001,68.720001,3348300
2015-02-03,68.739998,70.000000,67.050003,68.519997,68.519997,2551800
2015-02-04,67.529999,69.400002,66.760002,68.330002,68.330002,1499600
2015-02-05,67.660004,68.730003,66.500000,67.389999,67.389999,1322900
2015-02-06,67.500000,68.500000,65.529999,65.889999,65.889999,1302200
2015-02-09,65.199997,65.823997,63.349998,63.740002,63.740002,1562800
2015-02-10,63.869999,65.120003,63.669998,65.019997,65.019997,1306600
2015-02-11,64.930000,65.650002,63.169998,64.750000,64.750000,1096600
2015-02-12,65.629997,66.330002,65.000000,66.199997,66.199997,1159000
2015-02-13,66.349998,70.269997,65.629997,70.029999,70.029999,1870200
2015-02-17,70.000000,70.000000,68.059998,69.440002,69.440002,974000
2015-02-18,69.150002,70.000000,67.309998,67.540001,67.540001,1056700
2015-02-19,67.000000,68.169998,65.250000,65.300003,65.300003,1225400
2015-02-20,65.570000,65.769997,64.040001,65.169998,65.169998,1462900
2015-02-23,65.160004,65.879997,64.300003,65.050003,65.050003,889600
2015-02-24,65.360001,69.349998,65.199997,69.339996,69.339996,1700200
2015-02-25,68.949997,69.279999,66.599998,67.209999,67.209999,965200
2015-02-26,68.000000,71.720001,67.889999,71.529999,71.529999,2116400
2015-02-27,70.750000,71.428001,69.199997,69.400002,69.400002,1400900
2015-03-02,69.389999,70.800003,68.800003,69.349998,69.349998,1127900
2015-03-03,69.360001,70.959999,68.349998,70.839996,70.839996,1508900
2015-03-04,70.230003,73.250000,70.110001,72.019997,72.019997,1396500
2015-03-05,72.199997,75.160004,72.019997,74.510002,74.510002,1621900
2015-03-06,73.410004,74.500000,72.750000,72.980003,72.980003,988100
2015-03-09,73.239998,75.449997,73.129997,74.830002,74.830002,1076500
2015-03-10,74.129997,74.309998,71.739998,72.150002,72.150002,1365500
2015-03-11,72.669998,73.599998,72.050003,72.949997,72.949997,1039500
2015-03-12,73.339996,74.349998,72.919998,73.419998,73.419998,794800
2015-03-13,73.349998,73.989998,71.800003,72.570000,72.570000,761900
2015-03-16,74.209999,76.750000,74.000000,76.330002,76.330002,1822400
2015-03-17,76.160004,78.120003,75.900002,77.709999,77.709999,1824300
2015-03-18,77.860001,80.800003,77.690002,79.959999,79.959999,2272900
2015-03-19,81.519997,82.269997,79.209999,80.379997,80.379997,1886000
2015-03-20,81.440002,81.500000,79.695000,80.800003,80.800003,4741000
2015-03-23,81.150002,84.190002,81.070000,84.089996,84.089996,2000600
2015-03-24,84.599998,85.627998,82.660004,83.209999,83.209999,1792300
2015-03-25,83.550003,83.790001,75.519997,77.129997,77.129997,3728800
2015-03-26,73.500000,77.750000,72.099998,77.190002,77.190002,3005900
2015-03-27,77.629997,80.690002,77.510002,79.279999,79.279999,2634900
2015-03-30,80.220001,81.400002,79.709999,81.400002,81.400002,1820400
2015-03-31,80.930000,81.000000,78.550003,79.699997,79.699997,2006900
2015-04-01,78.529999,79.300003,77.809998,78.800003,78.800003,1430200
2015-04-02,79.199997,79.199997,76.669998,77.790001,77.790001,1603800
2015-04-06,76.879997,77.150002,75.199997,76.510002,76.510002,1613600
2015-04-07,77.080002,77.690002,72.730003,73.230003,73.230003,2251100
2015-04-08,73.800003,75.199997,72.510002,72.839996,72.839996,2108000
2015-04-09,72.709999,74.900002,71.220001,74.629997,74.629997,1385100
2015-04-10,75.610001,75.930000,72.760002,73.580002,73.580002,1315300
2015-04-13,73.790001,75.120003,72.110001,72.629997,72.629997,1242800
2015-04-14,72.379997,73.169998,69.300003,70.500000,70.500000,2457100
2015-04-15,71.000000,72.000000,69.370003,70.910004,70.910004,1714600
2015-04-16,70.800003,71.500000,68.610001,71.459999,71.459999,1495500
2015-04-17,70.699997,71.110001,69.610001,70.070000,70.070000,1177600
2015-04-20,70.400002,72.349998,70.400002,72.010002,72.010002,1216900
2015-04-21,72.500000,74.260002,72.010002,74.070000,74.070000,1159700
2015-04-22,74.250000,74.540001,73.059998,74.480003,74.480003,817900
2015-04-23,73.930000,73.949997,71.550003,73.269997,73.269997,1121000
2015-04-24,73.080002,73.099998,69.699997,70.120003,70.120003,1633000
2015-04-27,69.930000,71.690002,68.900002,69.370003,69.370003,1512900
2015-04-28,69.970001,70.307999,65.442001,67.860001,67.860001,2043700
2015-04-29,67.589996,69.000000,66.510002,68.650002,68.650002,994200
2015-04-30,68.470001,68.849998,65.800003,65.910004,65.910004,1632000
2015-05-01,66.800003,69.610001,66.680000,69.599998,69.599998,1708100
2015-05-04,69.849998,70.500000,68.660004,68.989998,68.989998,1621600
2015-05-05,68.510002,69.222000,66.019997,67.070000,67.070000,1532600
2015-05-06,67.699997,69.400002,66.500000,69.059998,69.059998,2131900
2015-05-07,77.629997,78.000000,73.209999,75.559998,75.559998,4721300
2015-05-08,76.379997,77.970001,76.209999,76.559998,76.559998,1991600
2015-05-11,75.989998,76.000000,73.839996,74.559998,74.559998,1697700
2015-05-12,74.129997,75.849998,74.000000,74.750000,74.750000,1381600
2015-05-13,75.349998,76.099998,74.330002,74.959999,74.959999,804100
2015-05-14,75.169998,77.214996,75.040001,76.980003,76.980003,1556400
2015-05-15,76.699997,77.139999,75.830002,76.540001,76.540001,1710700
2015-05-18,75.760002,80.389999,75.500000,80.300003,80.300003,2668800
2015-05-19,80.750000,81.889999,79.400002,80.099998,80.099998,1644100
2015-05-20,79.800003,81.989998,79.400002,81.150002,81.150002,1213500
2015-05-21,81.150002,81.849998,79.790001,81.260002,81.260002,1937800
2015-05-22,82.000000,84.642998,82.000000,84.029999,84.029999,3054900
2015-05-26,83.440002,83.730003,81.389999,82.459999,82.459999,2157300
2015-05-27,82.959999,86.750000,82.699997,86.400002,86.400002,2806100
2015-05-28,86.209999,86.330002,82.059998,82.300003,82.300003,2310500
2015-05-29,82.870003,84.330002,82.029999,82.150002,82.150002,2769600
2015-06-01,82.500000,83.362999,80.089996,80.940002,80.940002,2210400
2015-06-02,80.589996,80.959999,79.000000,80.860001,80.860001,1703800
2015-06-03,81.349998,81.906998,80.900002,81.550003,81.550003,2257500
2015-06-04,80.680000,82.099998,80.080002,81.320000,81.320000,1203800
2015-06-05,81.059998,83.849998,80.120003,83.699997,83.699997,1801100
2015-06-08,83.419998,83.768997,79.750000,80.239998,80.239998,2180100
2015-06-09,80.510002,81.000000,77.599998,80.050003,80.050003,2807700
2015-06-10,81.375000,82.739998,80.290001,82.500000,82.500000,6108700
2015-06-11,82.489998,83.000000,81.651001,82.000000,82.000000,28866300
2015-06-12,81.989998,83.699997,81.750000,83.510002,83.510002,2641000
2015-06-15,82.510002,82.989998,82.050003,82.180000,82.180000,2640800
2015-06-16,82.220001,84.989998,82.110001,84.750000,84.750000,2476500
2015-06-17,84.809998,85.070000,83.089996,84.559998,84.559998,1893600
2015-06-18,84.629997,85.459999,83.623001,84.650002,84.650002,2013000
2015-06-19,84.889999,86.279999,84.330002,85.250000,85.250000,2833100
2015-06-22,86.269997,88.349998,85.860001,87.809998,87.809998,2663900
2015-06-23,87.900002,87.959999,84.849998,85.309998,85.309998,2469400
2015-06-24,85.129997,85.879997,84.559998,84.589996,84.589996,1488600
2015-06-25,84.750000,85.860001,84.750000,84.980003,84.980003,1391300
2015-06-26,84.849998,85.000000,79.660004,80.410004,80.410004,20596300
2015-06-29,78.750000,81.690002,77.830002,79.059998,79.059998,2892500
2015-06-30,80.000000,81.000000,78.577003,80.269997,80.269997,1955200
2015-07-01,81.250000,82.250000,80.010002,80.360001,80.360001,1639100
2015-07-02,80.720001,81.550003,80.199997,81.360001,81.360001,1151400
2015-07-06,80.330002,81.934998,78.589996,79.989998,79.989998,2121600
2015-07-07,80.290001,80.430000,74.360001,79.949997,79.949997,3085800
2015-07-08,77.430000,77.449997,74.481003,74.680000,74.680000,3271800
2015-07-09,76.300003,77.269997,74.330002,74.629997,74.629997,2010600
2015-07-10,75.220001,76.500000,73.709999,76.160004,76.160004,2365800
2015-07-13,77.169998,78.209999,75.239998,76.610001,76.610001,1397400
2015-07-14,77.139999,78.519997,76.930000,77.959999,77.959999,1047500
2015-07-15,78.599998,79.099998,77.427002,77.879997,77.879997,1050700
2015-07-16,78.070000,80.519997,77.699997,80.239998,80.239998,1501000
2015-07-17,80.139999,80.790001,78.099998,78.860001,78.860001,1327600
2015-07-20,78.500000,79.580002,76.500000,76.699997,76.699997,2117600
2015-07-21,76.220001,77.949997,75.410004,77.449997,77.449997,1692300
2015-07-22,72.550003,74.879997,71.010002,74.169998,74.169998,3345600
2015-07-23,74.709999,77.220001,74.440002,75.239998,75.239998,1777400
2015-07-24,76.510002,77.169998,72.199997,72.279999,72.279999,1951500
2015-07-27,71.449997,71.449997,69.010002,69.940002,69.940002,1926400
2015-07-28,70.500000,71.084000,68.500000,70.750000,70.750000,1371700
2015-07-29,70.330002,70.849998,68.940002,70.470001,70.470001,2562700
2015-07-30,60.650002,62.348000,57.099998,60.485001,60.485001,10331400
2015-07-31,60.610001,60.790001,57.639999,57.950001,57.950001,4389300
2015-08-03,57.520000,58.610001,56.549999,57.520000,57.520000,3662900
2015-08-04,56.680000,58.139999,54.369999,55.060001,55.060001,5794800
2015-08-05,55.160000,56.830002,54.250000,54.830002,54.830002,4186000
2015-08-06,54.730000,54.830002,50.799999,51.830002,51.830002,3198800
2015-08-07,51.540001,53.070000,51.000000,52.200001,52.200001,1874100
2015-08-10,53.180000,55.099998,53.169998,54.529999,54.529999,2160600
2015-08-11,53.500000,54.910000,53.130001,53.860001,53.860001,2311300
2015-08-12,52.740002,57.599998,51.709999,56.959999,56.959999,3350700
2015-08-13,57.230000,59.680000,55.840000,58.320000,58.320000,3508200
2015-08-14,57.580002,58.680000,56.310001,58.240002,58.240002,2517100
2015-08-17,57.709999,58.430000,57.349998,58.279999,58.279999,1251400
2015-08-18,57.599998,57.939999,55.849998,55.930000,55.930000,1585700
2015-08-19,55.900002,56.849998,55.009998,55.590000,55.590000,1819900
