Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,4.156250,4.171875,4.031250,4.031250,1.337846,586400
1980-01-03,4.015625,4.015625,3.906250,3.968750,1.317104,571200
1980-01-04,3.968750,4.062500,3.968750,4.062500,1.348216,960000
1980-01-07,4.062500,4.156250,4.031250,4.093750,1.358587,989600
1980-01-08,4.093750,4.187500,4.031250,4.187500,1.389700,1470400
1980-01-09,4.187500,4.312500,4.187500,4.218750,1.400071,1165600
1980-01-10,4.250000,4.437500,4.250000,4.421875,1.467481,1043200
1980-01-11,4.421875,4.468750,4.406250,4.437500,1.472667,644800
1980-01-14,4.437500,4.546875,4.437500,4.484375,1.488223,1564800
1980-01-15,4.484375,4.515625,4.406250,4.453125,1.477853,789600
1980-01-16,4.500000,4.546875,4.500000,4.515625,1.498594,1620000
1980-01-17,4.500000,4.500000,4.328125,4.343750,1.441554,1156800
1980-01-18,4.343750,4.468750,4.343750,4.453125,1.477853,1301600
1980-01-21,4.453125,4.468750,4.421875,4.437500,1.472667,456800
1980-01-22,4.437500,4.453125,4.390625,4.390625,1.457110,744000
1980-01-23,4.453125,4.546875,4.453125,4.453125,1.477853,383200
1980-01-24,4.515625,4.578125,4.484375,4.515625,1.498594,790400
1980-01-25,4.515625,4.515625,4.421875,4.468750,1.483038,288000
1980-01-28,4.468750,4.578125,4.468750,4.562500,1.514151,1704800
1980-01-29,4.562500,4.578125,4.484375,4.484375,1.488223,620800
1980-01-30,4.515625,4.562500,4.515625,4.562500,1.514151,788000
1980-01-31,4.562500,4.609375,4.484375,4.484375,1.488223,651200
1980-02-01,4.484375,4.531250,4.421875,4.531250,1.503780,645600
1980-02-04,4.531250,4.531250,4.453125,4.468750,1.483038,607200
1980-02-05,4.468750,4.484375,4.421875,4.468750,1.483038,496800
1980-02-06,4.468750,4.484375,4.421875,4.437500,1.472667,1196800
1980-02-07,4.468750,4.484375,4.421875,4.421875,1.467481,723200
1980-02-08,4.406250,4.406250,4.328125,4.359375,1.446740,692800
1980-02-11,4.359375,4.390625,4.328125,4.375000,1.451925,628800
1980-02-12,4.375000,4.390625,4.343750,4.375000,1.451925,412800
1980-02-13,4.375000,4.406250,4.343750,4.375000,1.451925,1217600
1980-02-14,4.359375,4.359375,4.218750,4.234375,1.405256,1175200
1980-02-15,4.218750,4.218750,4.109375,4.187500,1.389700,904800
1980-02-19,4.171875,4.171875,4.109375,4.171875,1.384514,1150400
1980-02-20,4.171875,4.187500,4.109375,4.125000,1.368958,630400
1980-02-21,4.062500,4.062500,3.968750,3.984375,1.322289,1962400
