Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,27.283707,27.283707,26.570047,26.570047,8.107365,397700
1980-01-03,26.350462,26.350462,25.911287,26.240667,8.006861,537500
1980-01-04,26.240667,26.405357,26.130875,26.130875,7.973358,382500
1980-01-07,26.130875,26.295565,25.746597,25.856390,7.889602,226300
1980-01-08,25.911287,27.887571,25.911287,27.832674,8.492629,386400
1980-01-09,27.832674,28.107159,27.558191,27.667984,8.442376,1147800
1980-01-10,27.667984,28.601231,27.667984,28.107159,8.576388,597400
1980-01-11,28.107159,28.216951,27.667984,27.997364,8.542890,334700
1980-01-14,27.997364,28.107159,27.503294,27.942469,8.526136,183500
1980-01-15,27.942469,28.491436,27.887571,28.436539,8.676892,426700
1980-01-16,28.436539,28.656126,28.052261,28.052261,8.559637,594200
1980-01-17,28.052261,28.052261,27.558191,27.613087,8.425631,247200
1980-01-18,27.613087,27.832674,27.283707,27.667984,8.442376,212200
1980-01-21,27.667984,27.832674,27.503294,27.722881,8.459130,197100
1980-01-22,27.887571,28.162056,27.887571,28.052261,8.559637,413200
1980-01-23,28.052261,29.095301,28.052261,28.930611,8.827642,639600
1980-01-24,28.930611,29.259991,28.765921,28.820816,8.794148,544600
1980-01-25,28.765921,28.765921,28.491436,28.711023,8.760641,325600
1980-01-28,28.711023,29.589373,28.601231,29.479578,8.995157,484300
1980-01-29,29.479578,29.644268,28.491436,28.985508,8.844398,457200
1980-01-30,28.930611,28.930611,28.107159,28.436539,8.676892,684000
1980-01-31,28.436539,28.656126,27.667984,27.777779,8.475888,491300
1980-02-01,27.777779,27.997364,27.613087,27.887571,8.509384,222200
1980-02-04,27.887571,28.052261,27.667984,27.722881,8.459130,195300
1980-02-05,27.722881,28.107159,27.338604,27.777779,8.475888,268900
1980-02-06,27.777779,28.052261,27.667984,27.942469,8.526136,371100
1980-02-07,28.216951,28.491436,28.216951,28.326746,8.643392,296600
1980-02-08,28.326746,28.656126,28.216951,28.326746,8.643392,411900
1980-02-11,28.326746,28.656126,27.667984,27.722881,8.459130,381800
1980-02-12,27.722881,28.711023,27.722881,28.656126,8.743892,311000
1980-02-13,29.150198,29.699165,29.150198,29.314888,8.944904,693100
