Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,0.898438,0.914063,0.882813,0.882813,0.296415,1328000
1980-01-03,0.882813,0.882813,0.867188,0.882813,0.296415,1382400
1980-01-04,0.882813,0.882813,0.875000,0.875000,0.293792,860800
1980-01-07,0.875000,0.875000,0.859375,0.867188,0.291169,4654400
1980-01-08,0.867188,0.890625,0.867188,0.890625,0.299038,876800
1980-01-09,0.890625,0.929688,0.890625,0.906250,0.304284,1756800
1980-01-10,0.906250,0.914063,0.890625,0.914063,0.306907,1068800
1980-01-11,0.914063,0.914063,0.882813,0.882813,0.296415,2955200
1980-01-14,0.882813,0.882813,0.859375,0.859375,0.288545,3856000
1980-01-15,0.859375,0.875000,0.828125,0.859375,0.288545,3873600
1980-01-16,0.859375,0.875000,0.859375,0.859375,0.288545,1686400
1980-01-17,0.859375,0.867188,0.843750,0.843750,0.283299,8092800
1980-01-18,0.843750,0.867188,0.843750,0.867188,0.291169,2350400
1980-01-21,0.867188,0.882813,0.843750,0.882813,0.302299,2105600
1980-01-22,0.875000,0.875000,0.851563,0.859375,0.294274,2998400
1980-01-23,0.859375,0.875000,0.851563,0.875000,0.299624,2286400
1980-01-24,0.875000,0.875000,0.859375,0.867188,0.296949,2100800
1980-01-25,0.867188,0.875000,0.851563,0.867188,0.296949,1694400
1980-01-28,0.867188,0.890625,0.867188,0.890625,0.304974,1540800
1980-01-29,0.890625,0.898438,0.867188,0.875000,0.299624,1539200
1980-01-30,0.875000,0.882813,0.875000,0.882813,0.302299,798400
1980-01-31,0.882813,0.882813,0.859375,0.859375,0.294274,1350400
1980-02-01,0.859375,0.875000,0.851563,0.875000,0.299624,1668800
1980-02-04,0.875000,0.875000,0.859375,0.859375,0.294274,1505600
1980-02-05,0.859375,0.867188,0.851563,0.867188,0.296949,1251200
1980-02-06,0.867188,0.875000,0.859375,0.867188,0.296949,1712000
1980-02-07,0.867188,0.929688,0.867188,0.875000,0.299624,2753600
1980-02-08,0.875000,0.875000,0.835938,0.859375,0.294274,1582400
1980-02-11,0.859375,0.867188,0.828125,0.835938,0.286248,6001600
1980-02-12,0.835938,0.843750,0.828125,0.835938,0.286248,3721600
1980-02-13,0.835938,0.859375,0.804688,0.828125,0.283573,18169600
1980-02-14,0.828125,0.843750,0.820313,0.828125,0.283573,4329600
1980-02-15,0.828125,0.828125,0.812500,0.820313,0.280897,4497600
1980-02-19,0.820313,0.820313,0.804688,0.812500,0.278222,2699200
1980-02-20,0.812500,0.812500,0.789063,0.796875,0.272872,2492800
1980-02-21,0.796875,0.820313,0.789063,0.812500,0.278222,3249600
1980-02-22,0.812500,0.812500,0.796875,0.804688,0.275547,2072000
1980-02-25,0.804688,0.812500,0.789063,0.789063,0.270197,4188800
1980-02-26,0.789063,0.796875,0.781250,0.796875,0.272872,2100800
1980-02-27,0.796875,0.804688,0.789063,0.796875,0.272872,2468800
1980-02-28,0.796875,0.804688,0.789063,0.796875,0.272872,2124800
1980-02-29,0.796875,0.828125,0.796875,0.828125,0.283573,2616000
1980-03-03,0.828125,0.843750,0.828125,0.835938,0.286248,2473600
1980-03-04,0.828125,0.828125,0.820313,0.828125,0.283573,1302400
1980-03-05,0.820313,0.820313,0.789063,0.789063,0.270197,2184000
1980-03-06,0.789063,0.796875,0.757813,0.765625,0.262171,1816000
1980-03-07,0.765625,0.781250,0.757813,0.765625,0.262171,5886400
1980-03-10,0.765625,0.781250,0.750000,0.765625,0.262171,3275200
1980-03-11,0.765625,0.781250,0.757813,0.781250,0.267522,2169600
1980-03-12,0.781250,0.781250,0.765625,0.773438,0.264846,1728000
1980-03-13,0.773438,0.789063,0.773438,0.789063,0.270197,1236800
1980-03-14,0.789063,0.789063,0.773438,0.789063,0.270197,574400
1980-03-17,0.789063,0.796875,0.773438,0.773438,0.264846,859200
1980-03-18,0.773438,0.781250,0.765625,0.781250,0.267522,1313600
1980-03-19,0.781250,0.781250,0.750000,0.765625,0.262171,1150400
1980-03-20,0.765625,0.773438,0.750000,0.750000,0.256821,1811200
1980-03-21,0.750000,0.750000,0.726563,0.734375,0.251470,1728000
1980-03-24,0.734375,0.734375,0.703125,0.703125,0.240769,1534400
1980-03-25,0.703125,0.734375,0.687500,0.726563,0.248795,2196800
1980-03-26,0.734375,0.765625,0.734375,0.742188,0.254145,1300800
1980-03-27,0.734375,0.734375,0.687500,0.734375,0.251470,1252800
1980-03-28,0.734375,0.765625,0.734375,0.734375,0.251470,2027200
1980-03-31,0.734375,0.742188,0.718750,0.726563,0.248795,1246400
1980-04-01,0.726563,0.742188,0.718750,0.742188,0.254145,2251200
1980-04-02,0.734375,0.734375,0.710938,0.718750,0.246120,2862400
1980-04-03,0.718750,0.726563,0.710938,0.718750,0.246120,2003200
1980-04-07,0.718750,0.726563,0.710938,0.710938,0.243445,1422400
1980-04-08,0.710938,0.789063,0.703125,0.773438,0.264846,3964800
1980-04-09,0.773438,0.796875,0.765625,0.781250,0.267522,3096000
1980-04-10,0.781250,0.781250,0.757813,0.773438,0.264846,4267200
1980-04-11,0.773438,0.781250,0.757813,0.773438,0.264846,3563200
1980-04-14,0.773438,0.781250,0.765625,0.773438,0.264846,2539200
1980-04-15,0.773438,0.828125,0.773438,0.804688,0.275547,1592000
1980-04-16,0.804688,0.820313,0.765625,0.765625,0.262171,2560000
1980-04-17,0.773438,0.789063,0.773438,0.781250,0.267522,1660800
1980-04-18,0.781250,0.796875,0.773438,0.781250,0.267522,825600
1980-04-21,0.765625,0.765625,0.742188,0.742188,0.259758,2411200
1980-04-22,0.750000,0.796875,0.750000,0.796875,0.278898,1368000
1980-04-23,0.796875,0.820313,0.789063,0.796875,0.278898,3427200
1980-04-24,0.796875,0.804688,0.789063,0.789063,0.276164,1252800
