Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.250000,22.250000,21.700001,22.000000,14.749658,5244400
2010-04-29,22.000000,23.250000,21.900000,23.000000,15.420099,8773600
2010-04-30,22.950001,23.000000,22.250000,22.299999,14.950788,1644400
2010-05-03,22.750000,22.950001,22.650000,22.799999,15.286010,3302700
2010-05-04,22.799999,22.799999,21.500000,21.500000,14.414439,2276500
2010-05-05,22.000000,22.000000,20.000000,20.590000,13.804340,6999200
2010-05-06,20.500000,20.549999,18.450001,19.450001,13.040038,8029400
2010-05-07,19.500000,19.549999,17.900000,18.600000,12.470166,3881500
2010-05-10,19.750000,19.850000,18.700001,19.010000,12.745047,3861100
2010-05-11,18.750000,19.280001,18.750000,18.900000,12.671297,2626900
2010-05-12,19.200001,20.040001,19.200001,19.799999,13.274693,5714300
2010-05-13,19.850000,20.100000,19.600000,19.650000,13.174127,2475900
2010-05-14,19.299999,19.400000,18.750000,18.750000,12.570732,3133400
2010-05-17,19.000000,19.200001,18.700001,18.850000,12.637777,10117000
2010-05-18,19.049999,19.320000,18.250000,18.790001,12.597551,6219800
2010-05-19,18.900000,18.930000,17.549999,17.700001,11.866771,6227700
2010-05-20,17.139999,17.139999,16.200001,16.900000,11.330420,10248400
2010-05-21,16.350000,17.120001,16.250000,16.549999,11.095764,4560800
2010-05-24,16.700001,17.150000,16.680000,16.900000,11.330420,1761300
2010-05-25,16.790001,16.790001,16.200001,16.570000,11.109177,4649600
2010-05-26,16.990000,17.400000,16.799999,17.150000,11.498028,2079300
2010-05-27,17.650000,18.000000,17.650000,17.900000,12.000856,3156100
2010-05-28,17.900000,17.900000,16.250000,17.770000,11.913700,222200
2010-06-01,17.650000,17.799999,17.200001,17.500000,11.732682,900800
2010-06-02,17.610001,17.660000,17.219999,17.330000,11.618710,829900
2010-06-03,17.450001,17.500000,17.150000,17.330000,11.618710,2173600
2010-06-04,17.049999,17.100000,16.750000,17.049999,11.430984,3147200
2010-06-07,17.150000,17.200001,16.740000,16.889999,11.323712,2826800
