Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,1.041667,1.104167,1.041667,1.072917,0.677250,372800
1980-03-18,1.072917,1.083333,1.010417,1.083333,0.683825,268800
1980-03-19,1.083333,1.104167,1.052083,1.062500,0.670675,147200
1980-03-20,1.052083,1.052083,1.010417,1.010417,0.637798,160800
1980-03-21,1.010417,1.041667,1.010417,1.031250,0.650949,64800
1980-03-24,1.031250,1.031250,0.968750,0.968750,0.611498,353600
1980-03-25,0.968750,0.989583,0.937500,0.947917,0.598347,188000
1980-03-26,0.958333,1.010417,0.958333,0.968750,0.611498,249600
1980-03-27,0.968750,0.968750,0.864583,0.937500,0.591772,533600
1980-03-28,0.958333,1.072917,0.958333,1.041667,0.657525,336000
1980-03-31,1.041667,1.072917,1.000000,1.041667,0.657525,914400
1980-04-01,1.041667,1.062500,1.010417,1.020833,0.644374,129600
1980-04-02,1.020833,1.062500,1.010417,1.020833,0.644374,108000
1980-04-03,1.020833,1.052083,1.000000,1.031250,0.650949,557600
1980-04-07,1.031250,1.031250,0.989583,0.989583,0.624648,136800
1980-04-08,0.989583,1.020833,0.958333,1.020833,0.644374,132800
1980-04-09,1.020833,1.052083,1.000000,1.010417,0.637798,96800
1980-04-10,1.041667,1.062500,1.041667,1.041667,0.657525,180800
1980-04-11,1.052083,1.083333,1.052083,1.083333,0.683825,122400
1980-04-14,1.072917,1.072917,1.020833,1.052083,0.664099,96800
1980-04-15,1.052083,1.062500,1.020833,1.031250,0.650949,106400
1980-04-16,1.031250,1.041667,0.989583,1.000000,0.631223,195200
1980-04-17,1.000000,1.031250,0.989583,1.010417,0.637798,171200
1980-04-18,1.010417,1.031250,1.010417,1.031250,0.650949,50400
1980-04-21,1.031250,1.031250,1.000000,1.020833,0.644374,93600
1980-04-22,1.020833,1.072917,1.010417,1.072917,0.677250,326400
1980-04-23,1.083333,1.145833,1.083333,1.125000,0.710126,554400
1980-04-24,1.125000,1.125000,1.072917,1.125000,0.710126,149600
1980-04-25,1.114583,1.114583,1.062500,1.104167,0.696976,204000
