Date,Open,High,Low,Close,Adj Close,Volume
1995-05-09,5.437891,5.959333,5.437891,5.810350,3.875831,2629200
1995-05-10,5.959333,6.331792,5.959333,6.182808,4.124282,4705800
1995-05-11,6.182808,6.406283,6.182808,6.331792,4.223665,3039000
1995-05-12,6.331792,6.406283,6.257300,6.257300,4.173975,1584800
1995-05-15,6.257300,6.331792,6.257300,6.257300,4.173975,1119300
1995-05-16,6.257300,6.331792,6.182808,6.257300,4.173975,1203800
1995-05-17,6.257300,6.257300,6.033825,6.108317,4.074595,1458800
1995-05-18,6.108317,6.257300,6.108317,6.182808,4.124282,420200
1995-05-19,6.257300,6.257300,6.108317,6.182808,4.124282,414400
1995-05-22,6.480775,6.778742,6.406283,6.629758,4.422426,1283800
1995-05-23,6.555267,6.778742,6.480775,6.704250,4.472113,1303500
1995-05-24,6.704250,6.704250,6.555267,6.555267,4.372735,989700
1995-05-25,6.555267,6.555267,6.331792,6.406283,4.273354,510500
1995-05-26,6.480775,6.480775,6.406283,6.480775,4.323046,613600
1995-05-30,6.406283,6.778742,6.257300,6.629758,4.422426,1501500
1995-05-31,6.480775,6.704250,6.406283,6.555267,4.372735,2193900
1995-06-01,6.480775,6.555267,6.331792,6.480775,4.323046,1504500
1995-06-02,6.406283,6.480775,6.331792,6.406283,4.273354,834600
1995-06-05,6.406283,6.629758,6.331792,6.555267,4.372735,3204000
1995-06-06,6.480775,6.629758,6.480775,6.555267,4.372735,2015100
1995-06-07,6.555267,6.704250,6.480775,6.555267,4.372735,1190000
1995-06-08,6.555267,6.778742,6.555267,6.629758,4.422426,1448100
1995-06-09,6.555267,6.704250,6.555267,6.555267,4.372735,1782800
1995-06-12,6.629758,6.629758,6.555267,6.555267,4.372735,2554600
1995-06-13,6.480775,6.629758,6.480775,6.629758,4.422426,1734400
1995-06-14,6.555267,6.704250,6.555267,6.629758,4.422426,1136100
1995-06-15,6.629758,6.853233,6.629758,6.704250,4.472113,1744800
1995-06-16,6.704250,6.778742,6.629758,6.629758,4.422426,1245500
1995-06-19,6.629758,6.778742,6.555267,6.778742,4.521804,1539000
1995-06-20,6.704250,6.853233,6.629758,6.704250,4.472113,2288200
1995-06-21,6.704250,6.704250,6.480775,6.480775,4.323046,1784200
1995-06-22,6.480775,6.555267,6.331792,6.406283,4.273354,2418000
1995-06-23,6.480775,6.704250,6.480775,6.480775,4.323046,1266300
1995-06-26,6.480775,6.629758,6.406283,6.406283,4.273354,1429800
1995-06-27,6.406283,6.704250,6.406283,6.629758,4.422426,1263800
1995-06-28,6.480775,6.704250,6.480775,6.704250,4.472113,1961000
1995-06-29,6.555267,6.778742,6.555267,6.629758,4.422426,1098100
1995-06-30,6.704250,6.704250,6.480775,6.480775,4.323046,1102100
1995-07-03,6.406283,6.555267,6.406283,6.555267,4.372735,299800
1995-07-05,6.480775,6.704250,6.480775,6.629758,4.422426,938400
1995-07-06,6.629758,6.704250,6.480775,6.480775,4.323046,1517000
1995-07-07,6.480775,6.704250,6.331792,6.629758,4.422426,1615700
1995-07-10,6.555267,6.629758,6.406283,6.406283,4.273354,627200
1995-07-11,6.331792,6.555267,6.331792,6.406283,4.273354,1358800
1995-07-12,6.406283,6.406283,6.257300,6.257300,4.173975,1030300
1995-07-13,6.182808,6.257300,6.033825,6.257300,4.173975,2453700
1995-07-14,6.108317,6.257300,6.033825,6.257300,4.173975,1149900
1995-07-17,6.257300,6.331792,6.182808,6.182808,4.124282,947400
1995-07-18,6.182808,6.331792,6.182808,6.257300,4.173975,4018000
1995-07-19,6.257300,6.257300,6.108317,6.182808,4.124282,1287700
1995-07-20,6.182808,6.257300,6.108317,6.182808,4.124282,1097100
1995-07-21,6.182808,6.257300,6.108317,6.182808,4.124282,959900
1995-07-24,6.108317,6.406283,6.108317,6.331792,4.223665,1604300
1995-07-25,6.257300,6.480775,6.257300,6.331792,4.223665,898000
1995-07-26,6.331792,6.406283,6.257300,6.406283,4.273354,1296200
1995-07-27,6.331792,6.555267,6.331792,6.480775,4.323046,1643900
1995-07-28,6.406283,6.480775,6.331792,6.331792,4.223665,651700
1995-07-31,6.331792,6.480775,6.331792,6.480775,4.323046,731700
1995-08-01,6.406283,6.406283,6.257300,6.257300,4.173975,1008500
1995-08-02,6.257300,6.406283,6.257300,6.257300,4.173975,1249400
1995-08-03,6.257300,6.331792,6.257300,6.257300,4.173975,979900
1995-08-04,6.257300,6.331792,6.108317,6.108317,4.074595,1071000
1995-08-07,6.108317,6.257300,6.108317,6.257300,4.173975,1070000
1995-08-08,6.257300,6.406283,6.182808,6.257300,4.173975,1603500
1995-08-09,6.257300,6.331792,6.108317,6.108317,4.074595,1522400
1995-08-10,6.108317,6.182808,5.884841,5.959333,3.975214,1727100
1995-08-11,5.959333,6.108317,5.810350,5.884841,3.925522,1148500
1995-08-14,5.884841,5.959333,5.810350,5.884841,3.925522,991100
1995-08-15,5.884841,5.959333,5.810350,5.884841,3.925522,1258100
1995-08-16,5.884841,6.033825,5.810350,5.959333,3.975214,1688100
1995-08-17,5.959333,6.108317,5.959333,6.108317,4.074595,1783100
1995-08-18,6.182808,6.406283,6.182808,6.331792,4.223665,1335100
1995-08-21,6.331792,6.480775,6.108317,6.108317,4.074595,1349800
1995-08-22,6.331792,6.704250,6.331792,6.555267,4.372735,2717100
1995-08-23,6.480775,6.629758,6.331792,6.331792,4.223665,1013900
1995-08-24,6.331792,6.406283,6.257300,6.257300,4.173975,822600
1995-08-25,6.257300,6.331792,6.182808,6.182808,4.124282,1359600
1995-08-28,6.257300,6.257300,6.033825,6.182808,4.124282,474300
1995-08-29,6.108317,6.182808,6.033825,6.108317,4.074595,598100
1995-08-30,6.033825,6.182808,5.959333,6.033825,4.024902,1036800
1995-08-31,6.033825,6.182808,6.033825,6.108317,4.074595,1533300
1995-09-01,6.033825,6.108317,5.959333,5.959333,3.975214,612400
1995-09-05,6.033825,6.108317,5.959333,6.033825,4.024902,731200
1995-09-06,6.182808,6.629758,6.182808,6.480775,4.323046,2635100
1995-09-07,6.406283,6.629758,6.406283,6.480775,4.323046,883600
1995-09-08,6.480775,6.704250,6.480775,6.704250,4.472113,906200
1995-09-11,6.704250,7.002217,6.704250,6.927725,4.621186,1534300
1995-09-12,7.002217,7.002217,6.704250,6.927725,4.621186,877600
1995-09-13,6.778742,6.927725,6.704250,6.853233,4.571494,1074600
1995-09-14,6.704250,6.853233,6.704250,6.853233,4.571494,531300
1995-09-15,6.927725,6.927725,6.480775,6.555267,4.372735,929400
1995-09-18,6.555267,6.704250,6.480775,6.629758,4.422426,882600
1995-09-19,6.629758,6.853233,6.629758,6.778742,4.521804,863200
1995-09-20,6.778742,6.927725,6.555267,6.555267,4.372735,1477100
1995-09-21,6.555267,6.555267,6.406283,6.555267,4.372735,1510600
1995-09-22,6.406283,6.629758,6.331792,6.555267,4.372735,829700
1995-09-25,6.555267,6.778742,6.480775,6.778742,4.521804,555800
1995-09-26,6.704250,6.853233,6.704250,6.853233,4.571494,887400
1995-09-27,6.704250,6.853233,6.704250,6.853233,4.571494,829300
1995-09-28,6.778742,6.927725,6.704250,6.927725,4.621186,755900
1995-09-29,6.853233,6.927725,6.778742,6.853233,4.571494,628500
1995-10-02,6.778742,6.927725,6.704250,6.853233,4.571494,1453200
1995-10-03,6.778742,6.853233,6.704250,6.853233,4.571494,763500
1995-10-04,6.778742,6.853233,6.629758,6.629758,4.422426,822000
1995-10-05,6.629758,6.778742,6.555267,6.778742,4.538125,437900
