Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,21.166510,21.166510,20.931330,21.166510,6.392189,7614000
1993-12-15,21.166510,21.166510,20.931330,21.166510,6.392189,1809300
1993-12-16,21.166510,21.284100,21.048920,21.166510,6.392189,616300
1993-12-17,21.166510,21.166510,21.048920,21.048920,6.356677,484100
1993-12-20,21.048920,21.166510,21.048920,21.166510,6.392189,538800
1993-12-21,21.048920,21.166510,20.931330,21.048920,6.356677,307300
1993-12-22,21.048920,21.166510,21.048920,21.166510,6.392189,271200
1993-12-23,21.166510,21.166510,21.048920,21.166510,6.392189,145400
1993-12-27,21.166510,21.166510,21.048920,21.048920,6.356677,162100
1993-12-28,21.048920,21.166510,21.048920,21.166510,6.392189,279700
1993-12-29,21.166510,21.284100,21.048920,21.166510,6.392189,253100
1993-12-30,21.284100,21.284100,21.166510,21.166510,6.392189,151700
1993-12-31,21.166510,21.284100,21.048920,21.284100,6.427701,198200
1994-01-03,21.166510,21.284100,21.166510,21.166510,6.392189,308000
1994-01-04,21.284100,21.284100,21.166510,21.284100,6.427701,233300
1994-01-05,21.166510,21.401690,21.166510,21.166510,6.392189,236900
1994-01-06,21.166510,21.284100,21.166510,21.166510,6.392189,148600
1994-01-07,21.284100,21.401690,21.166510,21.401690,6.463211,308500
1994-01-10,21.401690,21.754471,21.284100,21.636881,6.534238,430400
1994-01-11,21.519291,22.107241,21.519291,21.872061,6.605258,507700
1994-01-12,21.989651,21.989651,21.872061,21.872061,6.605258,359400
1994-01-13,21.872061,22.224840,21.872061,22.224840,6.711799,414800
1994-01-14,22.224840,22.342430,21.872061,22.107241,6.676283,411500
1994-01-17,22.224840,22.224840,21.989651,22.107241,6.676283,163400
1994-01-18,21.989651,22.224840,21.989651,22.224840,6.711799,338800
1994-01-19,22.107241,22.107241,21.989651,22.107241,6.676283,252900
1994-01-20,22.107241,22.224840,21.989651,22.224840,6.711799,217500
1994-01-21,22.107241,22.342430,21.989651,22.224840,6.711799,249400
1994-01-24,22.107241,22.224840,21.989651,21.989651,6.640775,358000
1994-01-25,21.872061,22.224840,21.872061,22.224840,6.711799,263800
1994-01-26,22.342430,22.812790,22.342430,22.577610,6.818334,841400
1994-01-27,22.695200,23.165569,22.577610,23.047979,6.960382,585500
1994-01-28,23.047979,23.165569,22.812790,23.165569,6.995893,449100
1994-01-31,23.165569,23.165569,22.930389,23.047979,6.960382,372600
1994-02-01,23.165569,23.518339,23.047979,23.518339,7.102430,465800
1994-02-02,23.518339,23.518339,23.283159,23.400749,7.066923,233300
1994-02-03,23.518339,23.753531,23.283159,23.400749,7.066923,1536200
