Date,Open,High,Low,Close,Adj Close,Volume
1997-11-21,17.166666,17.958334,17.166666,17.666666,17.621344,4724800
1997-11-24,17.583334,17.583334,17.333334,17.333334,17.288868,714100
1997-11-25,17.333334,17.416666,17.333334,17.333334,17.288868,347700
1997-11-26,17.333334,17.416666,16.250000,16.291666,16.249872,939600
1997-11-28,16.333334,16.666666,16.333334,16.666666,16.623911,67000
1997-12-01,16.708334,17.166666,16.666666,16.916666,16.873268,411400
1997-12-02,16.875000,16.875000,16.333334,16.458334,16.416113,246900
1997-12-03,16.208334,16.333334,15.916667,16.166666,16.125193,714900
1997-12-04,16.166666,16.166666,15.958333,16.000000,15.958955,331800
1997-12-05,16.000000,16.083334,15.958333,16.000000,15.958955,173100
1997-12-08,16.083334,16.166666,16.000000,16.166666,16.125193,143500
1997-12-09,16.125000,16.750000,16.125000,16.583334,16.540792,222400
1997-12-10,16.583334,16.750000,16.375000,16.666666,16.623911,232000
1997-12-11,16.583334,16.625000,16.375000,16.625000,16.582350,52900
1997-12-12,16.541666,16.750000,16.458334,16.458334,16.416113,176700
1997-12-15,16.500000,16.625000,16.333334,16.583334,16.540792,118300
1997-12-16,16.750000,17.500000,16.750000,17.500000,17.455107,450100
1997-12-17,17.625000,18.541666,17.583334,18.541666,18.494099,417100
1997-12-18,18.500000,19.333334,18.458334,19.333334,19.283737,86200
1997-12-19,19.416666,19.708334,19.333334,19.708334,19.657774,93400
1997-12-22,19.625000,19.625000,18.916666,19.333334,19.283737,117300
1997-12-23,20.083334,20.125000,19.916666,19.916666,19.865574,207100
1997-12-24,19.750000,19.750000,19.000000,19.250000,19.200617,32200
1997-12-26,19.166666,19.500000,19.083334,19.416666,19.366854,8200
1997-12-29,19.333334,19.333334,18.416666,18.416666,18.369421,22900
1997-12-30,18.416666,19.166666,18.416666,19.166666,19.117496,120600
1997-12-31,19.166666,19.416666,19.166666,19.333334,19.283737,75400
1998-01-02,19.083334,19.208334,18.875000,19.208334,19.159058,34000
1998-01-05,19.291666,19.541666,18.916666,19.291666,19.242176,99700
1998-01-06,19.166666,19.541666,19.000000,19.291666,19.242176,35100
1998-01-07,19.208334,19.208334,18.166666,18.166666,18.120062,35700
1998-01-08,18.166666,18.916666,18.166666,18.375000,18.327862,41200
1998-01-09,18.333334,18.333334,18.083334,18.291666,18.244741,35100
1998-01-12,18.125000,18.416666,18.083334,18.416666,18.369421,19300
1998-01-13,18.416666,18.958334,18.416666,18.875000,18.826580,78900
1998-01-14,18.958334,19.250000,18.791666,19.250000,19.200617,92800
1998-01-15,19.250000,19.666666,19.125000,19.666666,19.616215,82900
1998-01-16,19.625000,19.958334,19.583334,19.666666,19.616215,29400
1998-01-20,19.750000,20.166666,19.750000,20.166666,20.114933,9300
1998-01-21,20.166666,20.250000,19.958334,20.166666,20.114933,60400
1998-01-22,20.041666,20.083334,20.000000,20.041666,19.990253,25900
1998-01-23,20.041666,20.083334,20.041666,20.041666,19.990253,210600
1998-01-26,20.208334,20.208334,20.000000,20.083334,20.031813,94000
1998-01-27,20.041666,20.041666,19.833334,19.833334,19.782454,173800
1998-01-28,19.958334,19.958334,19.833334,19.833334,19.782454,96300
1998-01-29,19.833334,20.083334,19.750000,20.041666,19.990253,37000
1998-01-30,20.125000,20.291666,20.083334,20.125000,20.073372,12100
1998-02-02,20.166666,20.666666,20.166666,20.500000,20.447411,41500
1998-02-03,20.750000,21.000000,20.750000,21.000000,20.946127,7500
1998-02-04,20.875000,21.250000,20.875000,21.250000,21.195486,17200
1998-02-05,21.416666,21.666666,21.416666,21.666666,21.611084,21000
1998-02-06,21.666666,21.666666,21.583334,21.625000,21.569525,48700
1998-02-09,21.541666,21.583334,21.416666,21.500000,21.444845,3700
1998-02-10,21.416666,21.833334,21.333334,21.541666,21.486404,24600
1998-02-11,21.625000,21.750000,21.333334,21.333334,21.278606,103800
1998-02-12,21.416666,21.666666,21.000000,21.041666,20.987688,41500
1998-02-13,21.125000,21.416666,21.125000,21.208334,21.153927,43300
1998-02-17,21.208334,21.583334,21.208334,21.583334,21.527964,42400
1998-02-18,21.583334,21.625000,21.500000,21.583334,21.527964,67800
1998-02-19,21.541666,22.000000,21.500000,22.000000,21.943562,32700
1998-02-20,22.000000,23.333334,21.916666,23.333334,23.273476,71700
1998-02-23,23.333334,23.625000,23.291666,23.583334,23.522835,253800
1998-02-24,23.666666,24.333334,23.625000,24.291666,24.229349,47500
1998-02-25,24.250000,24.333334,24.208334,24.291666,24.229349,13800
1998-02-26,24.250000,24.666666,24.250000,24.583334,24.520269,20500
1998-02-27,24.791666,25.291666,24.500000,24.666666,24.603388,69100
1998-03-02,24.500000,24.625000,24.416666,24.625000,24.561829,11200
1998-03-03,24.583334,24.583334,24.291666,24.416666,24.354029,20400
1998-03-04,24.416666,24.666666,24.333334,24.666666,24.603388,15100
1998-03-05,24.333334,24.333334,23.916666,24.166666,24.104670,25900
1998-03-06,24.083334,24.791666,24.083334,24.791666,24.728065,7500
1998-03-09,24.666666,24.666666,24.375000,24.375000,24.312471,25600
1998-03-10,24.458334,24.583334,24.375000,24.583334,24.520269,7000
1998-03-11,24.583334,24.666666,24.416666,24.416666,24.354029,6300
1998-03-12,24.666666,24.708334,24.458334,24.458334,24.395590,8100
