Date,Open,High,Low,Close,Adj Close,Volume
1984-08-03,706.200012,718.000000,706.200012,713.000000,713.000000,0
1984-08-06,714.900024,736.799988,714.900024,736.799988,736.799988,0
1984-08-07,736.799988,736.799988,728.000000,728.500000,728.500000,0
1984-08-08,728.000000,730.799988,724.500000,728.500000,728.500000,0
1984-08-09,null,null,null,null,null,null
1984-08-10,null,null,null,null,null,null
1984-08-13,null,null,null,null,null,null
1984-08-14,null,null,null,null,null,null
1984-08-15,727.599976,735.099976,726.799988,735.099976,735.099976,0
1984-08-16,null,null,null,null,null,null
1984-08-17,734.500000,735.700012,734.000000,735.700012,735.700012,0
1984-08-20,733.799988,736.299988,733.799988,735.599976,735.599976,0
1984-08-21,735.500000,739.599976,735.000000,739.000000,739.000000,0
1984-08-22,741.400024,751.900024,741.400024,751.799988,751.799988,0
1984-08-23,752.400024,752.400024,747.299988,747.799988,747.799988,0
1984-08-24,746.599976,746.599976,741.500000,744.500000,744.500000,0
1984-08-27,744.700012,745.299988,743.700012,744.700012,744.700012,0
1984-08-28,744.500000,744.500000,739.200012,739.200012,739.200012,0
1984-08-29,739.400024,740.000000,734.400024,735.700012,735.700012,0
1984-08-30,735.799988,735.799988,732.500000,732.500000,732.500000,0
1984-08-31,734.799988,735.099976,732.599976,733.200012,733.200012,0
1984-09-03,734.000000,735.799988,730.000000,730.599976,730.599976,0
1984-09-04,729.900024,730.099976,727.599976,728.900024,728.900024,0
1984-09-05,728.400024,728.400024,720.200012,721.799988,721.799988,0
1984-09-06,722.299988,723.200012,720.500000,721.000000,721.000000,0
1984-09-07,721.000000,725.799988,721.000000,724.900024,724.900024,0
1984-09-10,723.500000,723.500000,712.400024,712.400024,712.400024,0
1984-09-11,712.299988,715.299988,711.700012,714.400024,714.400024,0
1984-09-12,714.799988,719.000000,714.799988,717.799988,717.799988,0
1984-09-13,718.099976,719.599976,717.700012,718.799988,718.799988,0
1984-09-14,720.299988,726.400024,720.299988,726.299988,726.299988,0
1984-09-17,725.599976,725.900024,723.099976,723.500000,723.500000,0
1984-09-18,722.700012,722.700012,716.400024,718.000000,718.000000,0
1984-09-19,718.000000,718.000000,716.700012,717.099976,717.099976,0
1984-09-20,716.900024,721.799988,715.900024,721.799988,721.799988,0
1984-09-21,722.099976,725.900024,722.099976,725.599976,725.599976,0
1984-09-24,726.200012,731.799988,726.099976,731.200012,731.200012,0
1984-09-25,731.500000,731.500000,728.000000,728.400024,728.400024,0
1984-09-26,728.400024,728.400024,727.000000,727.500000,727.500000,0
1984-09-27,728.000000,733.799988,728.000000,733.500000,733.500000,0
1984-09-28,728.000000,733.799988,728.000000,733.500000,733.500000,0
1984-10-01,null,null,null,null,null,null
1984-10-02,739.599976,739.599976,738.200012,738.799988,738.799988,0
1984-10-03,738.599976,742.200012,738.599976,742.200012,742.200012,0
1984-10-04,740.400024,744.599976,740.400024,744.400024,744.400024,0
1984-10-05,744.500000,749.599976,744.500000,749.400024,749.400024,0
1984-10-08,749.200012,750.200012,745.299988,745.299988,745.299988,0
1984-10-09,745.000000,745.099976,741.299988,742.599976,742.599976,0
1984-10-10,742.500000,742.500000,739.599976,742.299988,742.299988,0
1984-10-11,742.299988,747.900024,742.299988,746.400024,746.400024,0
1984-10-12,746.799988,748.099976,746.799988,748.099976,748.099976,0
1984-10-15,749.500000,753.000000,749.500000,753.000000,753.000000,0
1984-10-16,753.099976,755.299988,753.099976,755.299988,755.299988,0
1984-10-17,753.400024,753.400024,747.299988,747.900024,747.900024,0
1984-10-18,747.700012,747.700012,743.099976,743.799988,743.799988,0
1984-10-19,745.000000,750.000000,745.000000,748.599976,748.599976,0
1984-10-22,747.599976,748.099976,744.700012,745.500000,745.500000,0
1984-10-23,745.099976,745.099976,741.400024,741.799988,741.799988,0
1984-10-24,742.099976,747.599976,742.099976,747.599976,747.599976,0
1984-10-25,747.700012,748.099976,745.700012,747.900024,747.900024,0
1984-10-26,748.700012,750.599976,748.700012,750.599976,750.599976,0
1984-10-28,750.400024,750.799988,749.299988,750.700012,750.700012,0
1984-10-29,750.900024,750.900024,748.299988,749.000000,749.000000,0
1984-10-30,750.900024,750.900024,748.299988,749.000000,749.000000,0
1984-10-31,753.500000,754.500000,753.000000,754.400024,754.400024,0
1984-11-01,755.599976,766.299988,755.500000,766.099976,766.099976,0
1984-11-04,766.599976,771.500000,766.599976,770.599976,770.599976,0
1984-11-05,770.799988,774.200012,767.500000,767.700012,767.700012,0
1984-11-06,773.099976,777.700012,772.400024,777.700012,777.700012,0
1984-11-07,777.299988,779.900024,776.799988,779.099976,779.099976,0
1984-11-08,779.000000,779.200012,776.799988,779.200012,779.200012,0
1984-11-11,777.599976,779.099976,776.099976,776.099976,776.099976,0
1984-11-12,776.500000,778.500000,776.000000,778.400024,778.400024,0
1984-11-13,777.200012,778.400024,776.099976,778.400024,778.400024,0
1984-11-14,779.400024,780.400024,778.500000,779.799988,779.799988,0
1984-11-15,780.299988,782.799988,780.299988,782.500000,782.500000,0
1984-11-18,781.799988,781.799988,774.400024,775.099976,775.099976,0
1984-11-19,774.700012,774.700012,771.000000,771.200012,771.200012,0
