Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,641.719971,641.719971,641.719971,641.719971,641.719971,0
1980-01-03,638.020020,638.020020,638.020020,638.020020,638.020020,0
1980-01-04,646.799988,646.799988,646.799988,646.799988,646.799988,0
1980-01-07,649.229980,649.229980,649.229980,649.229980,649.229980,0
1980-01-08,661.809998,661.809998,661.809998,661.809998,661.809998,0
1980-01-09,663.179993,663.179993,663.179993,663.179993,663.179993,0
1980-01-10,668.789978,668.789978,668.789978,668.789978,668.789978,0
1980-01-11,669.630005,669.630005,669.630005,669.630005,669.630005,0
1980-01-14,672.280029,672.280029,672.280029,672.280029,672.280029,0
1980-01-15,676.190002,676.190002,676.190002,676.190002,676.190002,0
1980-01-16,676.190002,676.190002,676.190002,676.190002,676.190002,0
1980-01-17,674.599976,674.599976,674.599976,674.599976,674.599976,0
1980-01-18,676.080017,676.080017,676.080017,676.080017,676.080017,0
1980-01-21,682.109985,682.109985,682.109985,682.109985,682.109985,0
1980-01-22,678.090027,678.090027,678.090027,678.090027,678.090027,0
1980-01-23,688.669983,688.669983,688.669983,688.669983,688.669983,0
1980-01-24,690.679993,690.679993,690.679993,690.679993,690.679993,0
1980-01-25,690.150024,690.150024,690.150024,690.150024,690.150024,0
1980-01-28,697.440002,697.440002,697.440002,697.440002,697.440002,0
1980-01-29,692.469971,692.469971,692.469971,692.469971,692.469971,0
1980-01-30,699.349976,699.349976,699.349976,699.349976,699.349976,0
1980-01-31,693.739990,693.739990,693.739990,693.739990,693.739990,0
1980-02-01,698.710022,698.710022,698.710022,698.710022,698.710022,0
1980-02-04,694.590027,694.590027,694.590027,694.590027,694.590027,0
1980-02-05,696.070007,696.070007,696.070007,696.070007,696.070007,0
1980-02-06,701.989990,701.989990,701.989990,701.989990,701.989990,0
1980-02-07,705.159973,705.159973,705.159973,705.159973,705.159973,0
1980-02-08,714.469971,714.469971,714.469971,714.469971,714.469971,0
1980-02-11,709.599976,709.599976,709.599976,709.599976,709.599976,0
1980-02-12,713.830017,713.830017,713.830017,713.830017,713.830017,0
1980-02-13,716.580017,716.580017,716.580017,716.580017,716.580017,0
1980-02-14,706.539978,706.539978,706.539978,706.539978,706.539978,0
1980-02-15,699.349976,699.349976,699.349976,699.349976,699.349976,0
1980-02-19,693.849976,693.849976,693.849976,693.849976,693.849976,0
1980-02-20,704.320007,704.320007,704.320007,704.320007,704.320007,0
1980-02-21,698.179993,698.179993,698.179993,698.179993,698.179993,0
1980-02-22,695.750000,695.750000,695.750000,695.750000,695.750000,0
1980-02-25,685.070007,685.070007,685.070007,685.070007,685.070007,0
1980-02-26,688.770020,688.770020,688.770020,688.770020,688.770020,0
1980-02-27,679.890015,679.890015,679.890015,679.890015,679.890015,0
1980-02-28,679.570007,679.570007,679.570007,679.570007,679.570007,0
1980-02-29,686.760010,686.760010,686.760010,686.760010,686.760010,0
1980-03-03,680.419983,680.419983,680.419983,680.419983,680.419983,0
1980-03-04,680.530029,680.530029,680.530029,680.530029,680.530029,0
1980-03-05,670.159973,670.159973,670.159973,670.159973,670.159973,0
1980-03-06,654.940002,654.940002,654.940002,654.940002,654.940002,0
1980-03-07,644.570007,644.570007,644.570007,644.570007,644.570007,0
1980-03-10,640.659973,640.659973,640.659973,640.659973,640.659973,0
1980-03-11,648.489990,648.489990,648.489990,648.489990,648.489990,0
1980-03-12,643.520020,643.520020,643.520020,643.520020,643.520020,0
1980-03-13,636.539978,636.539978,636.539978,636.539978,636.539978,0
1980-03-14,635.159973,635.159973,635.159973,635.159973,635.159973,0
1980-03-17,615.599976,615.599976,615.599976,615.599976,615.599976,0
1980-03-18,624.799988,624.799988,624.799988,624.799988,624.799988,0
1980-03-19,627.130005,627.130005,627.130005,627.130005,627.130005,0
1980-03-20,620.260010,620.260010,620.260010,620.260010,620.260010,0
1980-03-21,615.809998,615.809998,615.809998,615.809998,615.809998,0
1980-03-24,597.099976,597.099976,597.099976,597.099976,597.099976,0
1980-03-25,594.669983,594.669983,594.669983,594.669983,594.669983,0
1980-03-26,591.919983,591.919983,591.919983,591.919983,591.919983,0
1980-03-27,584.729980,584.729980,584.729980,584.729980,584.729980,0
1980-03-28,600.799988,600.799988,600.799988,600.799988,600.799988,0
1980-03-31,609.580017,609.580017,609.580017,609.580017,609.580017,0
1980-04-01,611.479980,611.479980,611.479980,611.479980,611.479980,0
1980-04-02,615.390015,615.390015,615.390015,615.390015,615.390015,0
1980-04-03,612.750000,612.750000,612.750000,612.750000,612.750000,0
1980-04-07,600.909973,600.909973,600.909973,600.909973,600.909973,0
1980-04-08,606.719971,606.719971,606.719971,606.719971,606.719971,0
1980-04-09,617.609985,617.609985,617.609985,617.609985,617.609985,0
1980-04-10,624.380005,624.380005,624.380005,624.380005,624.380005,0
1980-04-11,623.849976,623.849976,623.849976,623.849976,623.849976,0
1980-04-14,617.719971,617.719971,617.719971,617.719971,617.719971,0
1980-04-15,616.450012,616.450012,616.450012,616.450012,616.450012,0
1980-04-16,610.210022,610.210022,610.210022,610.210022,610.210022,0
1980-04-17,607.460022,607.460022,607.460022,607.460022,607.460022,0
1980-04-18,604.919983,604.919983,604.919983,604.919983,604.919983,0
1980-04-21,599.849976,599.849976,599.849976,599.849976,599.849976,0
1980-04-22,621.099976,621.099976,621.099976,621.099976,621.099976,0
1980-04-23,623.320007,623.320007,623.320007,623.320007,623.320007,0
1980-04-24,627.869995,627.869995,627.869995,627.869995,627.869995,0
1980-04-25,631.570007,631.570007,631.570007,631.570007,631.570007,0
1980-04-28,634.530029,634.530029,634.530029,634.530029,634.530029,0
1980-04-29,636.219971,636.219971,636.219971,636.219971,636.219971,0
1980-04-30,638.229980,638.229980,638.229980,638.229980,638.229980,0
1980-05-01,633.789978,633.789978,633.789978,633.789978,633.789978,0
1980-05-02,634.950012,634.950012,634.950012,634.950012,634.950012,0
1980-05-05,639.710022,639.710022,639.710022,639.710022,639.710022,0
1980-05-06,639.599976,639.599976,639.599976,639.599976,639.599976,0
1980-05-07,645.210022,645.210022,645.210022,645.210022,645.210022,0
1980-05-08,639.919983,639.919983,639.919983,639.919983,639.919983,0
1980-05-09,632.200012,632.200012,632.200012,632.200012,632.200012,0
1980-05-12,632.099976,632.099976,632.099976,632.099976,632.099976,0
1980-05-13,640.130005,640.130005,640.130005,640.130005,640.130005,0
1980-05-14,643.940002,643.940002,643.940002,643.940002,643.940002,0
1980-05-15,645.419983,645.419983,645.419983,645.419983,645.419983,0
1980-05-16,647.429993,647.429993,647.429993,647.429993,647.429993,0
1980-05-19,649.119995,649.119995,649.119995,649.119995,649.119995,0
1980-05-20,648.700012,648.700012,648.700012,648.700012,648.700012,0
